126,1,15328,150,0.4,-349,-17.338988939921062,3.74179770232,1610897760.49
128,0,15319,140,0.4,11,-18.157139437539236,3.74028646839,1610897761.14
107,2,15431,150,0.004096,-349,-19.3583331934611,3.73484297041,1610897775.59
127,1,15478,150,0.4,-349,-18.896916224161785,3.73360490754,1610897801.37
129,0,15469,150,0.4,-349,-19.35065181096395,3.73749675621,1610897801.62
108,2,15581,150,0.004096,-349,-16.96742805480957,3.72703344344,1610897816.08
130,0,15619,150,0.4,-349,-19.424640312194825,3.73409742786,1610897842.42
128,1,15628,150,0.4,-349,-20.020443585713704,3.71200714353,1610897842.43
109,2,15731,150,0.004096,-349,-19.389437217712402,3.74044856862,1610897856.94
131,0,15763,144,0.4,-343,-19.878263764911228,3.73122203343,1610897881.7
129,1,15778,150,0.4,-349,-17.50082099278768,3.74973743012,1610897883.02
110,2,15881,150,0.004096,-349,-16.415064798990887,3.75113997234,1610897897.63
132,0,15893,130,0.4,21,-19.140690422058107,3.73723134916,1610897917.08
130,1,15928,150,0.4,-349,-20.652760988871258,3.7141768634,1610897924.05
111,2,16031,150,0.004096,-349,-18.95666296641032,3.74682869215,1610897937.84
133,0,16043,150,0.4,-349,-20.767149976094565,3.73817831091,1610897957.82
131,1,16078,150,0.4,-349,-20.85216058095296,3.74765509311,1610897964.39
112,2,16181,150,0.004096,-349,-25.47603271484375,3.72443408822,1610897978.76
134,0,16193,150,0.4,-349,-26.920039291381837,3.74888949209,1610897998.09
132,1,16228,150,0.4,-349,-26.45435427347819,3.72100001663,1610898005.37
113,2,16331,150,0.004096,-349,-24.68520570119222,3.73209228281,1610898019.66
135,0,16324,131,0.4,-330,-25.079149013257208,3.7524593582,1610898033.61
133,1,16378,150,0.4,-349,-27.780395940144857,3.73073790361,1610898046.2
134,1,16410,32,0.4,119,-24.87762361764908,3.74799247094,1610898055.34
114,2,16481,150,0.004096,-349,-24.439126561482748,3.76024082588,1610898060.13
136,0,16474,150,0.4,-349,-26.492443211873372,3.7580924844,1610898074.2
135,1,16560,150,0.4,-349,-24.555266456604002,3.73913025184,1610898095.62
115,2,16631,150,0.004096,-349,-22.96098663330078,3.70896813663,1610898100.95
137,0,16624,150,0.4,-349,-26.46404177347819,3.71413344897,1610898114.92
136,1,16710,150,0.4,-349,-25.83345967610677,3.73286129875,1610898136.57
116,2,16781,150,0.004096,-349,-23.021039339701336,3.7240954836,1610898141.99
138,0,16774,150,0.4,-349,-27.675500755310058,3.72792831321,1610898155.77
137,1,16860,150,0.4,-349,-28.132265879313152,3.71974423779,1610898177.71
117,2,16931,150,0.004096,-349,-26.35789170583089,3.69912638918,1610898183.26
139,0,16924,150,0.4,-349,-28.63179484049479,3.72104893966,1610898196.88
138,1,17010,150,0.4,-349,-24.747313194274902,3.74067049504,1610898218.43
118,2,17081,150,0.004096,-349,-25.60622008005778,3.73885727017,1610898224.03
140,0,17074,150,0.4,-349,-26.331916325887043,3.71920730195,1610898237.85
139,1,17160,150,0.4,-349,-25.487185618082684,3.74422200581,1610898259.22
119,2,17231,150,0.004096,-349,-23.475248603820802,3.73673803598,1610898264.46
141,0,17224,150,0.4,-349,-26.40864845275879,3.72624369769,1610898278.81
142,0,17281,57,0.4,94,-25.001089397229645,3.69864455518,1610898294.94
140,1,17310,150,0.4,-349,-27.919014739990235,3.71490824213,1610898300.35
120,2,17381,150,0.004096,-349,-28.048749745686848,3.72633579574,1610898305.35
121,2,17396,15,0.004096,136,-24.84891128540039,3.73080761357,1610898310.09
143,0,17431,150,0.4,-349,-23.733330472310385,3.74045501766,1610898335.77
141,1,17460,150,0.4,-349,-23.26110397338867,3.73177532675,1610898341.19
122,2,17546,150,0.004096,-349,-24.3046311823527,3.70519549426,1610898351.29
144,0,17581,150,0.4,-349,-26.036254895528156,3.73210018637,1610898376.68
142,1,17610,150,0.4,-349,-24.72950684865316,3.73767585371,1610898382.14
123,2,17696,150,0.004096,-349,-28.438763224283854,3.71592845125,1610898392.0
145,0,17731,150,0.4,-349,-25.812255007425943,3.7373632325,1610898417.6
143,1,17760,150,0.4,-349,-26.204105542500812,3.70349466591,1610898422.87
124,2,17846,150,0.004096,-349,-25.621083030700685,3.74429415928,1610898432.71
144,1,17806,46,0.4,105,-23.562630404596742,3.71891293424,1610898435.95
146,0,17881,150,0.4,-349,-25.55309804280599,3.73863493679,1610898458.42
125,2,17996,150,0.004096,-349,-28.529928563435874,3.71094856986,1610898473.84
145,1,17956,150,0.4,-349,-27.633423360188804,3.71969730634,1610898477.02
126,2,18044,48,0.004096,-247,-31.856468319892883,3.72575347575,1610898487.33
147,0,18031,150,0.4,-349,-27.327720858256022,3.7201639904,1610898498.94
146,1,18044,88,0.4,-287,-28.447801264849577,3.75650437471,1610898501.14
127,2,18120,76,0.004096,-275,-29.44231645684493,3.72416244926,1610898508.36
128,2,18124,4,0.004096,147,-29.56944513320923,3.71802829362,1610898510.18
148,0,18092,61,0.4,-260,-36.257996699849116,3.75741075632,1610898515.91
149,0,18140,48,0.4,-247,-34.489839831988014,3.76136226954,1610898529.36
147,1,18164,120,0.4,-319,-37.83276613553365,3.73602610171,1610898533.98
148,1,18179,15,0.4,136,-30.574841944376626,3.66212902531,1610898538.74
129,2,18274,150,0.004096,-349,-30.629704526265463,3.72566784048,1610898551.07
149,1,18236,57,0.4,-256,-32.28971772444876,3.7420931203,1610898554.52
150,0,18290,150,0.4,-349,-30.567959518432616,3.71231371891,1610898570.13
151,0,18305,15,0.4,136,-31.745809682210286,3.75757709687,1610898574.75
130,2,18424,150,0.004096,-349,-31.357860946655272,3.71571445426,1610898592.23
150,1,18386,150,0.4,-349,-37.06263627370198,3.72350169082,1610898595.63
151,1,18406,20,0.4,131,-30.59764919281006,3.7653197976,1610898601.58
152,0,18410,105,0.4,-304,-35.32122272309803,3.70037377393,1610898603.84
153,0,18464,54,0.4,-253,-35.87739697209111,3.70037233854,1610898619.22
154,0,18470,6,0.4,145,-30.85017967224121,3.57487574642,1610898621.23
131,2,18574,150,0.004096,-349,-30.19708263397217,3.71855376793,1610898633.34
152,1,18556,150,0.4,-349,-31.68390500386556,3.73794755247,1610898642.36
153,1,18625,69,0.4,-268,-29.101586079251938,3.75547666101,1610898661.39
155,0,18620,150,0.4,-349,-29.767020670572915,3.72674456477,1610898662.11
132,2,18724,150,0.004096,-349,-29.12988919576009,3.7227603604,1610898674.28
133,2,18744,20,0.004096,131,-32.44632568359375,3.70452274959,1610898680.42
134,2,18809,65,0.004096,-264,-29.15545941866361,3.74036542592,1610898698.51
154,1,18775,150,0.4,-349,-28.80805093129476,3.76174302531,1610898702.05
156,0,18770,150,0.4,-349,-34.522982660929365,3.74083514992,1610898702.96
157,0,18828,58,0.4,-257,-32.95109738974735,3.71512358131,1610898718.87
158,0,18850,22,0.4,129,-30.54689008539373,3.71288970787,1610898725.51
135,2,18959,150,0.004096,-349,-32.22304536183675,3.71644560449,1610898739.22
155,1,18925,150,0.4,-349,-35.670116322835284,3.73995401587,1610898742.88
156,1,18946,21,0.4,130,-29.937694640386674,3.66671961906,1610898749.28
136,2,19025,66,0.004096,-265,-28.919804110671535,3.73535406338,1610898757.58
159,0,19000,150,0.4,-349,-36.82694775899251,3.72787885569,1610898766.36
157,1,19096,150,0.4,-349,-31.774900436401367,3.73223568116,1610898790.1
137,2,19175,150,0.004096,-349,-28.7445405960083,3.73185572286,1610898798.45
160,0,19150,150,0.4,-349,-29.282032903035482,3.74603961385,1610898806.72
158,1,19246,150,0.4,-349,-23.459848442077636,3.74671422507,1610898830.92
138,2,19325,150,0.004096,-349,-36.0641365814209,3.74128299199,1610898839.35
161,0,19300,150,0.4,-349,-26.835283800760905,3.73804556025,1610898847.46
162,0,19360,60,0.4,-259,-36.909747982025145,3.73002200634,1610898864.22
159,1,19396,150,0.4,-349,-36.0674155553182,3.75449553484,1610898871.25
139,2,19475,150,0.004096,-349,-28.841240577697754,3.71914393888,1610898880.36
163,0,19510,150,0.4,-349,-37.2857864634196,3.70863592346,1610898905.32
160,1,19546,150,0.4,-349,-31.18611464182536,3.73476215733,1610898912.04
140,2,19625,150,0.004096,-349,-31.200820185343424,3.75024123551,1610898921.06
164,0,19616,106,0.4,-305,-33.54542111450771,3.72701394505,1610898934.48
161,1,19696,150,0.4,-349,-35.56380299886068,3.73486008682,1610898952.83
141,2,19775,150,0.004096,-349,-31.4553884379069,3.72405108751,1610898962.16
165,0,19766,150,0.4,-349,-30.36992006937663,3.74329882945,1610898975.29
166,0,19771,5,0.4,146,-29.282695388793947,3.48500567415,1610898977.45
167,0,19828,57,0.4,-256,-34.15086301167806,3.75125863714,1610898992.94
162,1,19846,150,0.4,-349,-39.36172595977783,3.74292605676,1610898993.57
163,1,19850,4,0.4,147,-30.010933876037598,3.71046493781,1610898995.38
168,0,19847,19,0.4,132,-30.83106271844161,3.66259134903,1610898998.83
142,2,19925,150,0.004096,-349,-30.448685480753582,3.73612207852,1610899002.57
169,0,19908,61,0.4,-260,-35.101987901281134,3.71735406643,1610899016.01
143,2,19983,58,0.004096,-257,-34.261904157441236,3.69364404994,1610899018.96
164,1,19957,107,0.4,-306,-36.07178948304364,3.73352525789,1610899024.59
170,0,19976,68,0.4,-267,-32.72988574645098,3.73715938557,1610899034.9
144,2,20133,150,0.004096,-349,-36.94367949167887,3.72902625882,1610899059.83
165,1,20107,150,0.4,-349,-37.50139734903971,3.73462565878,1610899065.52
171,0,20126,150,0.4,-349,-38.06395725250244,3.71869050087,1610899076.02
145,2,20283,150,0.004096,-349,-33.572017771403,3.7091781864,1610899101.06
166,1,20257,150,0.4,-349,-41.29623237609863,3.7307156483,1610899106.39
167,1,20275,18,0.4,133,-37.53184911939833,3.74218115698,1610899111.97
172,0,20276,150,0.4,-349,-44.13316370646159,3.7301968385,1610899116.93
146,2,20351,68,0.004096,-267,-44.95899309831507,3.70750205577,1610899119.74
168,1,20344,69,0.4,-268,-40.43773883322011,3.74628671226,1610899131.07
169,1,20370,26,0.4,125,-35.89825101999136,3.74355544708,1610899138.81
170,1,20436,66,0.4,-265,-40.90764305808327,3.74685989543,1610899157.19
173,0,20426,150,0.4,-349,-41.07747240702311,3.74475968064,1610899157.35
147,2,20501,150,0.004096,-349,-39.29090070088704,3.73890275324,1610899160.64
174,0,20568,142,0.4,-341,-39.405025079216756,3.70516490664,1610899196.41
171,1,20586,150,0.4,-349,-43.45496606190999,3.73383231585,1610899197.96
148,2,20651,150,0.004096,-349,-32.3796177037557,3.72934058164,1610899201.55
172,1,20644,58,0.4,93,-35.11220024371969,3.72427089751,1610899214.27
175,0,20636,68,0.4,-267,-34.690159404979035,3.7381297471,1610899215.24
173,1,20689,45,0.4,106,-36.778078121609155,3.70777437786,1610899227.11
149,2,20801,150,0.004096,-349,-37.803865331013995,3.71757826885,1610899242.48
176,0,20786,150,0.4,-349,-33.656552403767904,3.74555767442,1610899255.9
150,2,20852,51,0.004096,-250,-37.59968671611711,3.76179210074,1610899256.68
177,0,20807,21,0.4,130,-37.24995967320034,3.77065784293,1610899262.26
174,1,20824,135,0.4,-334,-41.708034402352794,3.72943373188,1610899263.95
175,1,20904,80,0.4,-279,-40.44960870742798,3.74928860919,1610899285.71
151,2,21002,150,0.004096,-349,-33.67858306884766,3.71125356929,1610899297.93
178,0,20957,150,0.4,-349,-38.65971855163574,3.71765021189,1610899303.27
176,1,20988,84,0.4,-283,-43.56710770016625,3.74088027439,1610899308.96
152,2,21152,150,0.004096,-349,-35.047644475301105,3.68335774793,1610899339.03
179,0,21107,150,0.4,-349,-36.17723639170329,3.74080912623,1610899344.1
177,1,21138,150,0.4,-349,-39.79374289194743,3.68777850169,1610899350.33
153,2,21302,150,0.004096,-349,-36.84335408528646,3.72540310784,1610899379.95
180,0,21257,150,0.4,-349,-35.97534304300944,3.7030560859,1610899385.24
178,1,21288,150,0.4,-349,-42.89934364318847,3.70212878336,1610899391.58
154,2,21352,50,0.004096,-249,-37.66631507873535,3.74879556103,1610899394.01
179,1,21396,108,0.4,-307,-44.092737409803604,3.7626114062,1610899420.96
181,0,21407,150,0.4,-349,-36.80714202880859,3.74027518678,1610899425.62
182,0,21409,2,0.4,149,-35.1794376373291,3.70040697998,1610899426.92
183,0,21410,1,0.4,150,-31.97583770751953,3.552926208,1610899427.92
155,2,21502,150,0.004096,-349,-35.775050760904946,3.72824123584,1610899435.03
180,1,21546,150,0.4,-349,-34.999911181132,3.70841697297,1610899462.08
184,0,21560,150,0.4,-349,-45.10817133585612,3.75094907157,1610899468.2
156,2,21652,150,0.004096,-349,-35.527124099731445,3.72927074965,1610899476.04
181,1,21696,150,0.4,-349,-36.701215985616045,3.74567158024,1610899502.91
185,0,21710,150,0.4,-349,-33.944935671488444,3.72328708511,1610899509.3
157,2,21802,150,0.004096,-349,-36.58703330993652,3.70249641515,1610899517.38
182,1,21846,150,0.4,-349,-36.83415901184082,3.71483583487,1610899543.62
186,0,21852,142,0.4,-341,-39.609449064227896,3.73144074392,1610899548.03
187,0,21855,3,0.4,148,-34.43081537882487,3.80057575365,1610899549.57
158,2,21952,150,0.004096,-349,-36.818760833740235,3.73626946999,1610899558.17
183,1,21996,150,0.4,-349,-36.27914436340332,3.72949875779,1610899584.51
188,0,22005,150,0.4,-349,-38.022104517618814,3.72912824215,1610899590.46
159,2,22102,150,0.004096,-349,-35.674706904093426,3.70240666826,1610899599.32
184,1,22113,117,0.4,34,-43.503144810342384,3.74231636878,1610899616.57
189,0,22155,150,0.4,-349,-40.444987538655596,3.72019813081,1610899631.42
160,2,22252,150,0.004096,-349,-42.02343983968099,3.73558084802,1610899640.15
185,1,22263,150,0.4,-349,-39.22403953552246,3.71838131107,1610899657.25
190,0,22305,150,0.4,-349,-42.651638946533204,3.73140241116,1610899672.29
161,2,22402,150,0.004096,-349,-38.66738265991211,3.72109636739,1610899681.13
186,1,22388,125,0.4,-324,-43.367144744873045,3.75435829355,1610899691.2
191,0,22408,103,0.4,48,-38.972883946687276,3.72041360768,1610899700.56
162,2,22552,150,0.004096,-349,-42.1241099802653,3.71024491798,1610899722.28
187,1,22538,150,0.4,-349,-41.39736742655436,3.74529572625,1610899731.94
192,0,22558,150,0.4,-349,-40.24619532267253,3.74300421729,1610899741.34
193,0,22604,46,0.4,105,-42.0390800807787,3.75985943505,1610899754.32
188,1,22650,112,0.4,39,-39.660747153418406,3.70407975924,1610899762.93
163,2,22702,150,0.004096,-349,-38.00705368041992,3.73757155942,1610899763.18
194,0,22754,150,0.4,-349,-39.16911290486654,3.74251290676,1610899795.1
164,2,22852,150,0.004096,-349,-40.43876263936361,3.7284787519,1610899804.07
189,1,22800,150,0.4,-349,-43.06582183837891,3.7075540798,1610899804.12
195,0,22904,150,0.4,-349,-43.9912952931722,3.72652373581,1610899836.09
190,1,22950,150,0.4,-349,-41.4069620513916,3.73877415034,1610899844.63
165,2,23002,150,0.004096,-349,-38.371504109700524,3.72866114058,1610899844.93
196,0,23054,150,0.4,-349,-41.8070068359375,3.71548003174,1610899877.18
191,1,23100,150,0.4,-349,-46.08645324707031,3.74425173146,1610899885.31
166,2,23152,150,0.004096,-349,-43.046819661458336,3.72224904599,1610899885.99
197,0,23204,150,0.4,-349,-41.116803359985354,3.72882288349,1610899917.7
192,1,23250,150,0.4,-349,-42.22607009887695,3.7501679138,1610899926.05
167,2,23302,150,0.004096,-349,-42.123950678507484,3.72797576184,1610899926.85
193,1,23285,35,0.4,116,-39.58883383614676,3.69936901337,1610899936.15
194,1,23338,53,0.4,98,-38.65309625301721,3.67895695868,1610899951.11
198,0,23354,150,0.4,-349,-38.72765586853027,3.69850022136,1610899959.03
168,2,23452,150,0.004096,-349,-38.492284495035804,3.73949826798,1610899967.41
169,2,23457,5,0.004096,146,-39.080220794677736,3.42710590362,1610899969.51
195,1,23488,150,0.4,-349,-45.49892537434896,3.72756100266,1610899991.91
196,1,23505,17,0.4,134,-39.55057278801413,3.7553434504,1610899997.04
199,0,23504,150,0.4,-349,-39.42679361979167,3.73843255575,1610899999.79
170,2,23607,150,0.004096,-349,-42.9169992574056,3.71796839827,1610900010.51
200,0,23628,124,0.4,-323,-42.109883400701705,3.72919353846,1610900033.3
197,1,23655,150,0.4,-349,-40.75369483947754,3.7168522723,1610900038.23
171,2,23757,150,0.004096,-349,-38.08474477132162,3.73782487786,1610900051.29
201,0,23778,150,0.4,-349,-44.437680130004885,3.7460740301,1610900074.07
198,1,23805,150,0.4,-349,-38.982154820760094,3.73664941774,1610900079.0
172,2,23907,150,0.004096,-349,-41.65083312988281,3.72509160983,1610900091.81
202,0,23928,150,0.4,-349,-42.06800341288249,3.71456290179,1610900114.98
199,1,23955,150,0.4,-349,-41.2866771697998,3.71531944427,1610900120.06
173,2,24057,150,0.004096,-349,-43.633981730143226,3.74696148719,1610900132.58
203,0,24078,150,0.4,-349,-39.944165471394854,3.74537971603,1610900155.77
200,1,24105,150,0.4,-349,-42.597152684529625,3.73306932341,1610900160.99
174,2,24207,150,0.004096,-349,-43.33110608418782,3.72625444554,1610900173.47
201,1,24193,88,0.4,63,-43.322473699396305,3.74104786568,1610900185.17
204,0,24228,150,0.4,-349,-44.45069122314453,3.74310894862,1610900196.58
202,1,24284,91,0.4,-290,-48.144886645641954,3.72817309853,1610900210.17
175,2,24357,150,0.004096,-349,-45.28346219380697,3.72118629635,1610900214.44
205,0,24378,150,0.4,-349,-43.50485295613607,3.75681619248,1610900237.18
203,1,24434,150,0.4,-349,-42.801216786702476,3.7368299211,1610900250.93
176,2,24507,150,0.004096,-349,-43.014428990681964,3.72249392637,1610900255.5
206,0,24528,150,0.4,-349,-43.13340110778809,3.72365569156,1610900278.14
204,1,24584,150,0.4,-349,-45.24063382466634,3.73253519942,1610900291.78
177,2,24657,150,0.004096,-349,-45.23921137491862,3.72068619597,1610900296.16
207,0,24614,86,0.4,65,-46.736108025839165,3.66604651886,1610900301.99
205,1,24734,150,0.4,-349,-45.00119992574056,3.72565720632,1610900332.67
178,2,24807,150,0.004096,-349,-43.053885548909506,3.74220742235,1610900336.91
208,0,24764,150,0.4,-349,-44.6986083984375,3.71632664211,1610900343.02
209,0,24769,5,0.4,146,-42.75487518310547,3.6551203793,1610900345.04
206,1,24884,150,0.4,-349,-44.363325703938806,3.74078970879,1610900373.46
179,2,24957,150,0.004096,-349,-47.63903734842936,3.72737161091,1610900377.83
210,0,24919,150,0.4,-349,-47.922244745890296,3.71102990981,1610900385.79
211,0,24927,8,0.4,143,-44.44212532043457,3.72180255645,1610900388.48
207,1,25028,144,0.4,-343,-47.006179862552216,3.70636937709,1610900413.08
180,2,25107,150,0.004096,-349,-48.693696365356445,3.74537951536,1610900418.48
212,0,25077,150,0.4,-349,-43.29930458068848,3.71022030276,1610900429.5
208,1,25178,150,0.4,-349,-46.287839330037436,3.73179637727,1610900453.98
181,2,25257,150,0.004096,-349,-48.574441528320314,3.72618956213,1610900459.11
213,0,25227,150,0.4,-349,-47.11695882161458,3.72765762725,1610900470.33
209,1,25328,150,0.4,-349,-47.63757344563802,3.70844143311,1610900495.0
182,2,25407,150,0.004096,-349,-41.00590950012207,3.72096002966,1610900500.14
214,0,25377,150,0.4,-349,-43.56076009114583,3.69723226953,1610900511.68
210,1,25478,150,0.4,-349,-47.077558059692386,3.72291097329,1610900535.91
183,2,25557,150,0.004096,-349,-40.493970489501955,3.69546335484,1610900541.49
184,2,25565,8,0.004096,143,-41.77717590332031,3.65595940732,1610900544.5
215,0,25527,150,0.4,-349,-44.38543095906576,3.70648419997,1610900552.76
211,1,25628,150,0.4,-349,-42.90283716837565,3.73298597344,1610900576.82
185,2,25715,150,0.004096,-349,-42.50697052001953,3.74521129435,1610900584.86
216,0,25665,138,0.4,13,-42.720892367155656,3.7071513748,1610900590.71
212,1,25778,150,0.4,-349,-44.66154362996419,3.69806008457,1610900617.99
186,2,25865,150,0.004096,-349,-41.235772374471026,3.70446527349,1610900626.03
217,0,25815,150,0.4,-349,-43.71817446390788,3.70692422583,1610900631.45
218,0,25819,4,0.4,147,-40.394493103027344,3.78100771787,1610900633.19
219,0,25841,22,0.4,129,-43.904944853349164,3.71895525357,1610900639.35
213,1,25928,150,0.4,-349,-44.1663153330485,3.73842926807,1610900658.78
187,2,26015,150,0.004096,-349,-43.00513107299805,3.73629032716,1610900666.97
214,1,25999,71,0.4,80,-43.569407933194874,3.72771686336,1610900678.52
220,0,25991,150,0.4,-349,-43.94465227762858,3.72427069757,1610900680.24
215,1,26084,85,0.4,66,-49.19806576897116,3.73376351081,1610900701.98
